1386.76 2.34785e-11 3.4989e-11 -1.2802e-11 -6.40402e-11 -5.31734e-11 2.34452e-11 3.42989e-11 -1.43048e-11 -6.43291e-11 -5.04521e-11 2.34212e-11 3.3605e-11 -1.58225e-11 -6.45497e-11 -4.76058e-11
1406.05 2.24139e-11 3.38672e-11 -1.11375e-11 -6.08911e-11 -5.27244e-11 2.23702e-11 3.32091e-11 -1.25488e-11 -6.1189e-11 -5.02085e-11 2.23355e-11 3.25496e-11 -1.39751e-11 -6.14261e-11 -4.75788e-11
1425.61 2.13731e-11 3.2743e-11 -9.55681e-12 -5.77699e-11 -5.21291e-11 2.13198e-11 3.21141e-11 -1.08802e-11 -5.80749e-11 -4.98082e-11 2.12752e-11 3.14858e-11 -1.22186e-11 -5.8327e-11 -4.73847e-11
1445.44 2.03552e-11 3.16183e-11 -8.05735e-12 -5.4684e-11 -5.13987e-11 2.02931e-11 3.10161e-11 -9.2965e-12 -5.49948e-11 -4.9263e-11 2.02394e-11 3.04161e-11 -1.05506e-11 -5.52607e-11 -4.70355e-11
1465.55 1.93604e-11 3.04957e-11 -6.63794e-12 -5.16407e-11 -5.0542e-11 1.92905e-11 2.99181e-11 -7.79658e-12 -5.19563e-11 -4.85821e-11 1.92288e-11 2.93438e-11 -8.96975e-12 -5.22347e-11 -4.65405e-11
1485.94 1.83909e-11 2.93776e-11 -5.30045e-12 -4.86475e-11 -4.95629e-11 1.83142e-11 2.8823e-11 -6.38236e-12 -4.89665e-11 -4.77698e-11 1.82456e-11 2.82725e-11 -7.47805e-12 -4.92562e-11 -4.59043e-11
1506.61 1.74501e-11 2.82669e-11 -4.04834e-12 -4.57117e-11 -4.84636e-11 1.73678e-11 2.77343e-11 -5.05731e-12 -4.60326e-11 -4.68282e-11 1.72935e-11 2.72065e-11 -6.07881e-12 -4.63316e-11 -4.51291e-11
1527.57 1.65408e-11 2.71667e-11 -2.88331e-12 -4.28409e-11 -4.72503e-11 1.64539e-11 2.66556e-11 -3.8231e-12 -4.31615e-11 -4.57638e-11 1.63752e-11 2.61499e-11 -4.77366e-12 -4.34668e-11 -4.42215e-11
1548.82 1.56634e-11 2.608e-11 -1.80306e-12 -4.00421e-11 -4.59366e-11 1.55732e-11 2.55905e-11 -2.67737e-12 -4.03594e-11 -4.45903e-11 1.54912e-11 2.51069e-11 -3.56028e-12 -4.06672e-11 -4.31952e-11
1570.36 1.48168e-11 2.50094e-11 -8.02437e-13 -3.73214e-11 -4.45403e-11 1.47242e-11 2.45419e-11 -1.61487e-12 -3.76321e-11 -4.33253e-11 1.46401e-11 2.4081e-11 -2.43354e-12 -3.79377e-11 -4.20681e-11
1592.21 1.40004e-11 2.39574e-11 1.22947e-13 -3.46837e-11 -4.3076e-11 1.39062e-11 2.35125e-11 -6.31103e-13 -3.49842e-11 -4.19835e-11 1.38207e-11 2.30749e-11 -1.3891e-12 -3.5283e-11 -4.08548e-11
1614.36 1.32151e-11 2.29259e-11 9.74123e-13 -3.21328e-11 -4.15513e-11 1.312e-11 2.25042e-11 2.7505e-13 -3.24201e-11 -4.05721e-11 1.30337e-11 2.20906e-11 -4.25891e-13 -3.27076e-11 -3.95623e-11
1636.82 1.24627e-11 2.19167e-11 1.74999e-12 -2.96721e-11 -3.99692e-11 1.23672e-11 2.15183e-11 1.10257e-12 -2.99436e-11 -3.90938e-11 1.22806e-11 2.1129e-11 4.55021e-13 -3.02163e-11 -3.81931e-11
1659.59 1.17439e-11 2.09312e-11 2.45114e-12 -2.73046e-11 -3.83356e-11 1.16485e-11 2.05557e-11 1.85214e-12 -2.75583e-11 -3.75541e-11 1.15617e-11 2.01904e-11 1.2543e-12 -2.78133e-11 -3.67526e-11
1682.67 1.1057e-11 1.99705e-11 3.08212e-12 -2.50321e-11 -3.66621e-11 1.09618e-11 1.96168e-11 2.52834e-12 -2.5267e-11 -3.59649e-11 1.0875e-11 1.92742e-11 1.9765e-12 -2.55027e-11 -3.52526e-11
1706.08 1.03988e-11 1.90347e-11 3.64918e-12 -2.28555e-11 -3.49618e-11 1.03038e-11 1.8701e-11 3.13748e-12 -2.30714e-11 -3.43392e-11 1.02168e-11 1.83791e-11 2.62797e-12 -2.32875e-11 -3.37064e-11
1729.82 9.76728e-12 1.81233e-11 4.15599e-12 -2.07747e-11 -3.32409e-11 9.67247e-12 1.78072e-11 3.68326e-12 -2.09723e-11 -3.26839e-11 9.58496e-12 1.75033e-11 3.21254e-12 -2.11701e-11 -3.21209e-11
1753.88 9.1626e-12 1.72354e-11 4.6022e-12 -1.87889e-11 -3.14987e-11 9.06777e-12 1.6934e-11 4.16535e-12 -1.89701e-11 -3.09983e-11 8.97963e-12 1.66449e-11 3.73014e-12 -1.91514e-11 -3.04959e-11
1778.28 8.58494e-12 1.63695e-11 4.98673e-12 -1.6898e-11 -2.97341e-11 8.48996e-12 1.60798e-11 4.58267e-12 -1.70644e-11 -2.92821e-11 8.40105e-12 1.58022e-11 4.17997e-12 -1.72315e-11 -2.88312e-11
1803.02 8.0325e-12 1.5524e-11 5.31155e-12 -1.51012e-11 -2.7953e-11 7.93724e-12 1.52432e-11 4.93721e-12 -1.52544e-11 -2.75421e-11 7.84747e-12 1.49738e-11 4.56422e-12 -1.54092e-11 -2.71345e-11
1828.1 7.50197e-12 1.46968e-11 5.58076e-12 -1.33978e-11 -2.61664e-11 7.40626e-12 1.44225e-11 5.2331e-12 -1.35387e-11 -2.57899e-11 7.31557e-12 1.41587e-11 4.88713e-12 -1.36822e-11 -2.54183e-11
1853.53 6.99137e-12 1.38857e-11 5.79583e-12 -1.17867e-11 -2.43805e-11 6.89505e-12 1.36163e-11 5.47185e-12 -1.19155e-11 -2.40328e-11 6.80341e-12 1.33563e-11 5.15029e-12 -1.2048e-11 -2.36907e-11
1879.32 6.50135e-12 1.30887e-11 5.95361e-12 -1.02673e-11 -2.25947e-11 6.40434e-12 1.28232e-11 5.65037e-12 -1.03836e-11 -2.22707e-11 6.31176e-12 1.25661e-11 5.3507e-12 -1.05042e-11 -2.19521e-11
1905.46 6.03287e-12 1.23044e-11 6.05095e-12 -8.84018e-12 -2.08096e-11 5.93516e-12 1.20424e-11 5.76562e-12 -8.94302e-12 -2.05046e-11 5.84167e-12 1.17881e-11 5.48526e-12 -9.04999e-12 -2.02046e-11
1931.97 5.58402e-12 1.15318e-11 6.0905e-12 -7.50679e-12 -1.90367e-11 5.48561e-12 1.12735e-11 5.82037e-12 -7.59492e-12 -1.87469e-11 5.39125e-12 1.10225e-11 5.55665e-12 -7.68625e-12 -1.8461e-11
1958.84 5.15064e-12 1.07701e-11 6.07959e-12 -6.26881e-12 -1.7295e-11 5.05153e-12 1.0516e-11 5.82217e-12 -6.34139e-12 -1.7017e-11 4.95625e-12 1.02688e-11 5.57225e-12 -6.41557e-12 -1.67419e-11
1986.09 4.73025e-12 1.0019e-11 6.02297e-12 -5.12783e-12 -1.55979e-11 4.63041e-12 9.76921e-12 5.776e-12 -5.18529e-12 -1.5329e-11 4.53418e-12 9.52626e-12 5.53704e-12 -5.2423e-12 -1.50624e-11
2013.72 4.32389e-12 9.27819e-12 5.91895e-12 -4.08596e-12 -1.39489e-11 4.22343e-12 9.03276e-12 5.68035e-12 -4.13034e-12 -1.36872e-11 4.12627e-12 8.79415e-12 5.44965e-12 -4.1722e-12 -1.34274e-11
2041.74 3.9336e-12 8.5484e-12 5.7639e-12 -3.14607e-12 -1.23517e-11 3.83272e-12 8.30678e-12 5.53178e-12 -3.18089e-12 -1.20962e-11 3.73475e-12 8.07195e-12 5.30691e-12 -3.21152e-12 -1.18426e-11
2070.14 3.55927e-12 7.8307e-12 5.55829e-12 -2.31103e-12 -1.08187e-11 3.45828e-12 7.592e-12 5.33094e-12 -2.34085e-12 -1.05697e-11 3.35973e-12 7.35991e-12 5.10981e-12 -2.36553e-12 -1.03229e-11
2098.94 3.19985e-12 7.12652e-12 5.30589e-12 -1.58254e-12 -9.36566e-12 3.09911e-12 6.88981e-12 5.08188e-12 -1.6124e-12 -9.12471e-12 3.00039e-12 6.65931e-12 4.86291e-12 -1.63708e-12 -8.88641e-12
2128.14 2.85606e-12 6.43775e-12 5.00972e-12 -9.60639e-13 -8.00178e-12 2.75611e-12 6.20248e-12 4.78806e-12 -9.95304e-13 -7.77142e-12 2.65785e-12 5.97283e-12 4.57048e-12 -1.02555e-12 -7.5441e-12
2157.74 2.52967e-12 5.76696e-12 4.67337e-12 -4.43807e-13 -6.73325e-12 2.43124e-12 5.53335e-12 4.45369e-12 -4.86789e-13 -6.51652e-12 2.33432e-12 5.30471e-12 4.23764e-12 -5.26633e-13 -6.303e-12
2187.76 2.22065e-12 5.11742e-12 4.30538e-12 -2.86932e-14 -5.57231e-12 2.12461e-12 4.88674e-12 4.088e-12 -8.15525e-14 -5.37249e-12 2.03008e-12 4.66048e-12 3.87445e-12 -1.32606e-13 -5.17571e-12
2218.2 1.928e-12 4.49283e-12 3.91709e-12 2.90397e-13 -4.53284e-12 1.83531e-12 4.26748e-12 3.70308e-12 2.28082e-13 -4.35302e-12 1.74432e-12 4.04629e-12 3.49368e-12 1.66647e-13 -4.17576e-12
2249.05 1.65346e-12 3.89741e-12 3.51611e-12 5.21141e-13 -3.61766e-12 1.56514e-12 3.68071e-12 3.30727e-12 4.51364e-13 -3.46012e-12 1.47887e-12 3.46829e-12 3.1042e-12 3.8229e-13 -3.30448e-12
2280.34 1.40085e-12 3.33611e-12 3.10719e-12 6.72234e-13 -2.82087e-12 1.31798e-12 3.13175e-12 2.9059e-12 5.98084e-13 -2.68664e-12 1.23753e-12 2.93223e-12 2.71171e-12 5.25327e-13 -2.55371e-12
2312.06 1.17155e-12 2.81427e-12 2.69949e-12 7.53299e-13 -2.14172e-12 1.09509e-12 2.62572e-12 2.50853e-12 6.78294e-13 -2.03063e-12 1.02137e-12 2.44286e-12 2.32576e-12 6.06091e-13 -1.92044e-12
2344.23 9.64342e-13 2.33674e-12 2.30605e-12 7.75531e-13 -1.58291e-12 8.95034e-13 2.16669e-12 2.12821e-12 7.02649e-13 -1.4938e-12 8.28652e-13 2.00325e-12 1.95917e-12 6.34295e-13 -1.4055e-12
2376.84 7.79871e-13 1.90729e-12 1.93519e-12 7.51294e-13 -1.1355e-12 7.18217e-13 1.75728e-12 1.77305e-12 6.82234e-13 -1.06633e-12 6.59518e-13 1.61463e-12 1.61965e-12 6.19219e-13 -9.9814e-13
2409.91 6.20465e-13 1.52852e-12 1.59046e-12 6.92653e-13 -7.81372e-13 5.66765e-13 1.39876e-12 1.446e-12 6.2792e-13 -7.29441e-13 5.15882e-13 1.27671e-12 1.30974e-12 5.70071e-13 -6.78787e-13
2443.43 4.8522e-13 1.20141e-12 1.27852e-12 6.10856e-13 -5.09941e-13 4.3951e-13 1.09097e-12 1.1529e-12 5.50343e-13 -4.72427e-13 3.96355e-13 9.8805e-13 1.03465e-12 4.96638e-13 -4.36432e-13
2477.42 3.70778e-13 9.24895e-13 1.00717e-12 5.16777e-13 -3.14911e-13 3.32784e-13 8.32206e-13 9.00663e-13 4.60248e-13 -2.8928e-13 2.97055e-13 7.46332e-13 8.0058e-13 4.09599e-13 -2.65135e-13
2511.89 2.76511e-13 6.96082e-13 7.76379e-13 4.20191e-13 -1.78792e-13 2.45747e-13 6.19464e-13 6.88373e-13 3.67765e-13 -1.62689e-13 2.1698e-13 5.486e-13 6.06019e-13 3.19784e-13 -1.47694e-13
2546.83 2.02699e-13 5.1096e-13 5.8199e-13 3.28277e-13 -8.18545e-14 1.78536e-13 4.48923e-13 5.11157e-13 2.80981e-13 -7.30435e-14 1.56142e-13 3.91481e-13 4.45531e-13 2.36692e-13 -6.46986e-14
2582.26 1.45511e-13 3.6468e-13 4.25005e-13 2.45672e-13 -1.90439e-14 1.27143e-13 3.16038e-13 3.6951e-13 2.0534e-13 -1.55972e-14 1.10364e-13 2.70976e-13 3.18976e-13 1.67046e-13 -1.18724e-14
2618.18 1.00546e-13 2.51812e-13 3.05743e-13 1.75334e-13 1.24448e-14 8.70394e-14 2.15566e-13 2.63492e-13 1.43655e-13 1.22349e-14 7.49663e-14 1.82193e-13 2.25888e-13 1.13738e-13 1.29244e-14
2654.61 6.74562e-14 1.67109e-13 2.16164e-13 1.18272e-13 2.67614e-14 5.78885e-14 1.42065e-13 1.85038e-13 9.59192e-14 2.46563e-14 4.95595e-14 1.19508e-13 1.58014e-13 7.56485e-14 2.37139e-14
2691.53 4.53e-14 1.05882e-13 1.48456e-13 7.36091e-14 3.31259e-14 3.88007e-14 9.02576e-14 1.26452e-13 5.99297e-14 3.0743e-14 3.32633e-14 7.69185e-14 1.07684e-13 4.88703e-14 2.93318e-14
2728.98 3.01787e-14 6.36235e-14 1.00006e-13 3.99689e-14 3.00392e-14 2.59162e-14 5.50064e-14 8.5246e-14 3.28371e-14 2.84637e-14 2.22825e-14 4.84611e-14 7.2541e-14 2.85963e-14 2.73293e-14
2766.94 2.04599e-14 3.60545e-14 6.55729e-14 1.57388e-14 2.28836e-14 1.77465e-14 3.17153e-14 5.62902e-14 1.19093e-14 2.26614e-14 1.53245e-14 2.90659e-14 4.78212e-14 1.06201e-14 2.2253e-14
2805.43 1.53911e-14 1.94289e-14 4.03731e-14 -1.34701e-15 1.7307e-14 1.373e-14 1.68042e-14 3.49509e-14 -5.00322e-15 1.83985e-14 1.20847e-14 1.52817e-14 2.94078e-14 -7.10843e-15 1.88728e-14
2844.46 1.11114e-14 1.01369e-14 2.61751e-14 -1.27948e-14 6.54616e-15 1.01118e-14 7.43654e-15 2.32252e-14 -1.81113e-14 8.2134e-15 8.99382e-15 5.15673e-15 1.9716e-14 -2.31738e-14 9.26459e-15
2884.03 6.76111e-15 4.84336e-15 1.98409e-14 -1.88485e-14 -7.39915e-15 6.16208e-15 1.49e-15 1.82806e-14 -2.59353e-14 -6.06356e-15 5.46581e-15 -2.00436e-15 1.62621e-14 -3.38576e-14 -4.9233e-15
2924.15 5.31976e-15 1.51951e-15 1.27468e-14 -2.05532e-14 -1.26418e-14 5.02335e-15 -1.98498e-15 1.18662e-14 -2.7864e-14 -1.20987e-14 4.73402e-15 -5.88481e-15 1.10602e-14 -3.64328e-14 -1.11702e-14
2964.83 5.11425e-15 -7.55959e-16 6.29898e-15 -1.97171e-14 -1.4803e-14 5.03507e-15 -3.42178e-15 5.77814e-15 -2.50123e-14 -1.5121e-14 5.07718e-15 -6.37872e-15 5.89e-15 -3.11774e-14 -1.46032e-14
3006.08 3.8352e-15 -2.59596e-15 3.72073e-15 -1.73275e-14 -2.12036e-14 3.85706e-15 -3.64205e-15 3.52794e-15 -1.9349e-14 -2.20394e-14 4.05908e-15 -4.63041e-15 4.15687e-15 -2.1333e-14 -2.19375e-14
3047.89 3.89342e-15 -3.895e-15 -2.57197e-16 -1.45617e-14 -2.39672e-14 3.96063e-15 -3.34794e-15 -4.82109e-17 -1.37435e-14 -2.45443e-14 4.15408e-15 -2.3867e-15 7.54758e-16 -1.20252e-14 -2.44999e-14
3090.3 4.25142e-15 -4.10783e-15 -4.4942e-15 -1.2587e-14 -2.67421e-14 4.29848e-15 -2.88741e-15 -3.8671e-15 -1.06199e-14 -2.65773e-14 4.34109e-15 -1.12325e-15 -3.1636e-15 -7.45808e-15 -2.63126e-14
3133.29 2.62889e-15 -3.34652e-15 -5.02515e-15 -1.06673e-14 -3.52568e-14 2.58118e-15 -2.66125e-15 -4.1142e-15 -9.72578e-15 -3.45508e-14 2.41659e-15 -1.61248e-15 -3.65817e-15 -8.05011e-15 -3.41279e-14
3176.87 1.86558e-15 -2.08559e-15 -6.65837e-15 -7.9463e-15 -3.84139e-14 1.76065e-15 -2.69966e-15 -5.72282e-15 -9.29369e-15 -3.76846e-14 1.49843e-15 -3.33066e-15 -5.39026e-15 -1.08281e-14 -3.72863e-14
3221.07 1.70816e-15 -1.06713e-15 -8.55943e-15 -4.74956e-15 -3.68129e-14 1.598e-15 -2.87573e-15 -7.83736e-15 -7.79825e-15 -3.67396e-14 1.39154e-15 -5.05154e-15 -7.4061e-15 -1.18226e-14 -3.66956e-14
3265.88 7.45605e-16 -1.34549e-15 -7.79701e-15 -1.1725e-15 -3.5092e-14 6.51286e-16 -3.3896e-15 -7.38656e-15 -4.15496e-15 -3.60631e-14 5.94938e-16 -5.90095e-15 -6.73061e-15 -8.27646e-15 -3.66076e-14
3311.31 1.33522e-15 -2.77581e-15 -8.51679e-15 2.12105e-15 -2.73143e-14 1.31382e-15 -3.85081e-15 -8.34645e-15 1.14742e-15 -2.89296e-14 1.43494e-15 -5.1848e-15 -7.46221e-15 -4.00297e-16 -2.98432e-14
3357.38 1.79842e-15 -4.21812e-15 -7.92837e-15 4.48471e-15 -2.12905e-14 1.82607e-15 -3.68513e-15 -7.76205e-15 6.49589e-15 -2.27985e-14 2.01053e-15 -3.04647e-15 -6.83155e-15 8.84645e-15 -2.36869e-14
3404.08 1.45293e-15 -5.00307e-15 -4.98369e-15 6.63775e-15 -1.90307e-14 1.4576e-15 -3.22405e-15 -4.57185e-15 1.06459e-14 -1.97455e-14 1.53827e-15 -1.07708e-15 -3.80691e-15 1.56036e-14 -2.02274e-14
3451.44 2.19769e-15 -4.75629e-15 -3.77788e-15 8.64828e-15 -1.38144e-14 2.15761e-15 -2.89981e-15 -3.10824e-15 1.25206e-14 -1.35499e-14 2.06335e-15 -7.07835e-16 -2.62362e-15 1.72201e-14 -1.35126e-14
3499.45 2.0305e-15 -3.83912e-15 -1.38364e-15 1.04403e-14 -1.08896e-14 1.92538e-15 -3.01548e-15 -6.88364e-16 1.24124e-14 -1.02736e-14 1.69246e-15 -2.15329e-15 -5.13391e-16 1.44723e-14 -1.00973e-14
3548.13 2.33418e-15 -3.10759e-15 2.34042e-16 1.21161e-14 -3.72367e-15 2.23385e-15 -3.55459e-15 7.06517e-16 1.18781e-14 -3.41955e-15 2.03123e-15 -4.28916e-15 7.8114e-16 1.09482e-14 -3.41087e-15
3597.49 3.01537e-15 -2.89603e-15 1.80347e-15 1.2862e-14 6.05319e-15 3.00523e-15 -3.8969e-15 1.98054e-15 1.18677e-14 5.74567e-15 2.99021e-15 -5.29024e-15 2.19955e-15 9.97485e-15 5.48942e-15
3647.54 1.925e-15 -3.38465e-15 6.98143e-15 1.30855e-14 9.25671e-15 2.00863e-15 -3.84657e-15 7.03017e-15 1.31107e-14 8.50727e-15 2.18575e-15 -4.50292e-15 7.44223e-15 1.27461e-14 8.07398e-15
3698.28 1.94266e-15 -3.84746e-15 8.96517e-15 1.33631e-14 1.37437e-14 2.10877e-15 -3.265e-15 9.15033e-15 1.50735e-14 1.3239e-14 2.36838e-15 -2.54283e-15 9.67209e-15 1.71853e-14 1.29697e-14
3749.73 2.24262e-15 -3.25319e-15 6.94132e-15 1.34366e-14 1.5802e-14 2.39947e-15 -2.18863e-15 7.36082e-15 1.57962e-14 1.58779e-14 2.5548e-15 -7.95311e-16 7.72032e-15 1.89566e-14 1.58049e-14
3801.89 2.04212e-15 -1.499e-15 3.13471e-15 1.28607e-14 1.48274e-14 2.15025e-15 -1.11408e-15 3.63115e-15 1.37795e-14 1.52662e-14 2.15046e-15 -5.07385e-16 3.64514e-15 1.51612e-14 1.52026e-14
3854.78 2.73603e-16 8.99131e-16 1.46165e-15 1.09957e-14 9.6846e-15 3.63808e-16 -1.53939e-16 1.80942e-15 9.31863e-15 9.83836e-15 3.30644e-16 -1.28525e-15 1.59912e-15 7.35077e-15 9.50906e-15
3908.41 -2.39078e-15 2.62457e-15 9.58341e-16 8.57397e-15 3.0627e-15 -2.26916e-15 5.10425e-16 1.05998e-15 4.99622e-15 2.36486e-15 -2.17761e-15 -1.89538e-15 9.57001e-16 6.31756e-16 1.5642e-15
3962.78 -3.30965e-15 3.42873e-15 -3.22012e-15 5.65991e-15 1.82271e-15 -3.09071e-15 1.43746e-15 -3.30638e-15 2.42749e-15 3.63973e-16 -2.78936e-15 -7.74977e-16 -3.06617e-15 -1.37336e-15 -7.98423e-16
4017.91 -4.69247e-15 4.18457e-15 -7.0412e-15 2.85531e-15 -2.69559e-15 -4.43057e-15 3.36457e-15 -7.09066e-15 1.76584e-15 -4.37791e-15 -4.03833e-15 2.61581e-15 -6.61316e-15 8.44326e-16 -5.6586e-15
4073.8 -5.4057e-15 5.80256e-15 -1.11175e-14 1.14418e-15 -6.07668e-15 -5.14007e-15 6.10572e-15 -1.08892e-14 1.95705e-15 -7.11176e-15 -4.81029e-15 6.71434e-15 -1.03766e-14 3.48836e-15 -8.0069e-15
4130.48 -7.46738e-15 8.54958e-15 -1.09005e-14 -8.91805e-18 -1.30248e-14 -7.24645e-15 8.9098e-15 -1.03765e-14 8.20379e-16 -1.31504e-14 -7.05779e-15 9.51451e-15 -1.00157e-14 2.20811e-15 -1.34571e-14
4187.94 -9.17878e-15 1.13913e-14 -1.00336e-14 -1.07222e-15 -1.70346e-14 -8.99557e-15 1.0883e-14 -9.46202e-15 -1.93187e-15 -1.67767e-14 -8.87778e-15 1.03271e-14 -9.19421e-15 -2.92783e-15 -1.67491e-14
4246.2 -1.04984e-14 1.33939e-14 -9.21377e-15 -2.44313e-15 -1.83635e-14 -1.03278e-14 1.22106e-14 -8.94114e-15 -4.29813e-15 -1.85208e-14 -1.01549e-14 1.07595e-14 -8.66757e-15 -6.77042e-15 -1.86254e-14
4305.27 -1.10631e-14 1.42426e-14 -8.14312e-15 -3.47381e-15 -1.54179e-14 -1.08831e-14 1.36049e-14 -8.1732e-15 -4.20333e-15 -1.59334e-14 -1.06043e-14 1.27776e-14 -7.79089e-15 -5.31363e-15 -1.60826e-14
4365.16 -1.09782e-14 1.46589e-14 -5.2976e-15 -3.77679e-15 -1.04448e-14 -1.08021e-14 1.53869e-14 -5.39073e-15 -2.04488e-15 -1.05364e-14 -1.05088e-14 1.61809e-14 -5.01196e-15 -4.54897e-17 -1.02564e-14
4425.88 -1.11626e-14 1.50959e-14 -3.83217e-16 -3.46776e-15 -7.28034e-15 -1.1077e-14 1.67414e-14 -5.61478e-16 -3.75507e-16 -6.43099e-15 -1.09478e-14 1.85705e-14 -6.50904e-16 3.27294e-15 -5.53711e-15
4487.45 -1.04526e-14 1.53214e-14 2.97789e-15 -4.69688e-15 -2.66202e-15 -1.05155e-14 1.66461e-14 2.38733e-15 -2.52704e-15 -1.20412e-15 -1.06179e-14 1.79891e-14 1.50331e-15 -2.11936e-16 -3.21105e-17
4549.88 -9.40014e-15 1.42747e-14 6.02322e-15 -8.36617e-15 1.68716e-15 -9.56982e-15 1.4736e-14 4.73146e-15 -8.1733e-15 2.91181e-15 -9.77085e-15 1.49736e-14 3.1542e-15 -8.44281e-15 3.85966e-15
4613.18 -7.45228e-15 1.18e-14 9.74316e-15 -1.37349e-14 7.59259e-15 -7.61595e-15 1.21228e-14 7.95527e-15 -1.41227e-14 8.44945e-15 -7.73081e-15 1.22036e-14 6.21746e-15 -1.50182e-14 9.30908e-15
4677.35 -5.62462e-15 8.35565e-15 1.5356e-14 -1.79841e-14 1.03835e-14 -5.76659e-15 9.58482e-15 1.35042e-14 -1.72912e-14 1.13988e-14 -5.81305e-15 1.08141e-14 1.18511e-14 -1.65426e-14 1.2559e-14
4742.42 -2.27815e-15 5.15885e-15 1.73083e-14 -2.12343e-14 1.2307e-14 -2.44884e-15 7.17535e-15 1.56532e-14 -1.97408e-14 1.39963e-14 -2.59217e-15 9.40853e-15 1.39415e-14 -1.77181e-14 1.55905e-14
4808.39 4.41458e-16 2.32557e-15 1.83483e-14 -2.44453e-14 6.77639e-15 1.77478e-16 3.8894e-15 1.68933e-14 -2.4335e-14 8.84918e-15 -1.563e-16 5.61731e-15 1.49886e-14 -2.39037e-14 1.05232e-14
4875.28 2.7631e-15 -5.33946e-16 1.81099e-14 -2.83796e-14 -3.22364e-15 2.45877e-15 -2.70042e-16 1.68352e-14 -3.08715e-14 -1.51091e-15 2.07024e-15 -4.76159e-17 1.50824e-14 -3.36081e-14 -1.46886e-16
4943.11 5.12461e-15 -3.74113e-15 1.71287e-14 -3.01744e-14 -1.40597e-14 4.89303e-15 -4.17611e-15 1.63533e-14 -3.3935e-14 -1.29928e-14 4.65141e-15 -4.6834e-15 1.54511e-14 -3.80673e-14 -1.1884e-14
5011.87 8.27898e-15 -6.249e-15 1.35506e-14 -2.73073e-14 -2.33001e-14 8.17852e-15 -6.34687e-15 1.36869e-14 -3.00896e-14 -2.23928e-14 8.10908e-15 -6.31201e-15 1.39396e-14 -3.27798e-14 -2.12044e-14
5081.59 1.05979e-14 -7.35394e-15 7.85529e-15 -2.0036e-14 -3.52579e-14 1.0558e-14 -7.26111e-15 8.94447e-15 -2.18915e-14 -3.41621e-14 1.04935e-14 -6.88876e-15 9.96706e-15 -2.33394e-14 -3.29303e-14
5152.29 1.0637e-14 -7.14681e-15 4.09557e-16 -1.06603e-14 -5.24117e-14 1.05704e-14 -8.01347e-15 2.0111e-15 -1.33847e-14 -5.18296e-14 1.04166e-14 -8.7468e-15 3.269e-15 -1.60752e-14 -5.13193e-14
5223.96 1.04732e-14 -6.19141e-15 -1.11052e-14 -9.90677e-16 -6.40339e-14 1.04225e-14 -8.33534e-15 -9.48346e-15 -5.03218e-15 -6.49634e-14 1.03106e-14 -1.05887e-14 -8.05787e-15 -9.59955e-15 -6.5878e-14
5296.63 9.78501e-15 -5.0889e-15 -2.16413e-14 8.83454e-15 -6.81515e-14 9.82422e-15 -7.41297e-15 -1.99999e-14 5.56622e-15 -7.05179e-14 9.89221e-15 -9.85169e-15 -1.81555e-14 1.83304e-15 -7.25858e-14
5370.32 8.52704e-15 -3.86552e-15 -3.01685e-14 1.92134e-14 -6.5188e-14 8.65423e-15 -5.37758e-15 -2.84161e-14 1.83919e-14 -6.80012e-14 8.84186e-15 -6.82443e-15 -2.634e-14 1.76314e-14 -7.04788e-14
5445.03 6.87979e-15 -2.30704e-15 -4.13293e-14 2.68995e-14 -5.95002e-14 6.95017e-15 -3.3795e-15 -3.99271e-14 2.74526e-14 -6.27743e-14 7.02951e-15 -4.35903e-15 -3.84326e-14 2.82034e-14 -6.59979e-14
5520.77 4.73782e-15 -3.23762e-16 -5.06765e-14 2.88132e-14 -5.16409e-14 4.72697e-15 -1.60078e-15 -5.00291e-14 2.93638e-14 -5.57758e-14 4.71286e-15 -2.97006e-15 -4.93707e-14 2.97424e-14 -5.99351e-14
5597.58 3.33524e-15 9.04123e-16 -5.23704e-14 2.63134e-14 -3.44655e-14 3.3677e-15 -3.71778e-17 -5.2297e-14 2.76658e-14 -3.89831e-14 3.47579e-15 -1.16754e-15 -5.19113e-14 2.87192e-14 -4.32288e-14
5675.45 3.08393e-15 1.36375e-15 -4.67288e-14 2.23745e-14 -9.52313e-15 3.18671e-15 1.97058e-15 -4.68015e-14 2.63835e-14 -1.32346e-14 3.42471e-15 2.54854e-15 -4.63466e-14 3.05824e-14 -1.65026e-14
5754.4 3.94539e-15 2.02799e-15 -3.70724e-14 1.81245e-14 1.59476e-14 3.99821e-15 4.13519e-15 -3.71313e-14 2.43424e-14 1.38814e-14 4.11721e-15 6.37172e-15 -3.69238e-14 3.11793e-14 1.19379e-14
5834.45 3.61562e-15 2.64179e-15 -1.9472e-14 1.47232e-14 3.38145e-14 3.56189e-15 4.85565e-15 -1.9417e-14 2.05852e-14 3.34195e-14 3.47866e-15 7.10981e-15 -1.9495e-14 2.68387e-14 3.27686e-14
5915.62 4.08859e-15 2.66672e-15 5.47368e-16 1.41184e-14 5.46469e-14 4.03269e-15 4.23819e-15 8.54893e-16 1.86054e-14 5.56829e-14 3.93751e-15 5.70297e-15 1.02246e-15 2.31281e-14 5.64454e-14
